,x,y,class
0,1.4750442087627946,0.924321395851151,0
1,-0.022043845874652912,-0.8049533386560368,1
2,-1.1767158743785995,-1.8082370943255164,1
3,0.7722337482413284,1.0087395795125285,0
4,1.23283121986523,0.23187815686138813,0
5,-0.9217467310173122,-0.8839094818998621,1
6,1.6595684381507878,-1.4412094092749592,2
7,0.3338941727027491,-1.9843123448930102,2
8,-1.271430738008359,-0.7919749768692872,1
9,1.3361473785062177,1.2037309181205553,0
10,1.471234059610197,-1.1337973731176738,2
11,0.948390574103221,1.2052992509691862,0
12,0.6527160701343173,0.9251827298361646,0
13,-0.11980202933086836,-0.7992504724548563,2
14,1.261638330265877,0.914226834388876,0
15,0.8789900850648903,-0.2408694148221473,2
16,0.7412404787447984,-1.489414929679385,2
17,0.7153439732649074,-0.8650478225296193,2
18,0.8023855086728229,-1.5797102581999565,2
19,0.5144477147777577,-0.8425913977420881,2
20,1.3805188625734968,1.060837508246414,0
21,0.4262656737944488,0.781089977627783,0
22,0.7451739091241733,0.7809628491944068,0
23,0.7824232241391813,1.924631864239671,0
24,0.7665772269736187,-1.7084530565631297,2
25,0.8260439253369237,1.07817448455199,0
26,1.1854125006405511,-0.9289690974063822,2
27,-1.154506484523561,-1.8380019031649883,1
28,1.4002824017154984,-0.9608699124191693,2
29,-0.8568281555538602,-0.6955780827622746,1
30,-1.0078410558012774,-0.9195359158508885,1
31,1.0185028609550748,-0.6160487961336482,2
32,0.4478083302857747,1.0260825396304871,0
33,-1.0953267467906997,-1.1974247570167251,1
34,0.024097949259198947,-1.329945864864749,2
35,-1.7914691986675408,-0.6948103104463974,1
36,-1.1997245146314377,-0.8149720560762406,1
37,-1.1034518380819858,-0.5599105439596088,1
38,-1.4722231279591251,-1.2050248466012743,1
39,0.387282240584916,1.4221814882007735,0
40,0.25437120364719723,1.2196958506322684,0
41,1.9614710132401925,1.740257395717212,0
42,1.7599974303828865,-0.14020534629190273,2
43,0.8659983145243098,1.4012281978981975,0
44,-1.8490529097161272,-0.8063597623024683,1
45,1.383331590822543,-0.8218535912638556,2
46,0.7649835586495626,-1.1083657352877694,2
47,0.780405239098926,-0.9093307853910894,2
48,1.410792856024898,-0.9973536768503196,2
49,0.5934268589777729,0.13685869883416157,0
50,1.3858952756068337,1.4117520769818657,0
51,1.4322180994297529,0.6289174897967791,0
52,1.1210589804925615,-1.4443601286768155,2
53,-0.6542306244649068,-0.652625428171997,1
54,-0.7107392511355608,-0.825172771503413,1
55,-1.7703985072223123,-0.9683690028998342,1
56,-0.9752525091749547,-0.7530816118595218,1
57,1.4604294118904095,1.1593638264715107,0
58,-1.1823467721958427,-0.9216480723638181,1
59,0.5463508178083789,1.0259726978980694,0
60,0.5971867462303161,-1.559155962160816,2
61,-2.015342233890747,0.03224643067965971,1
62,-1.4779725002463886,-1.1729908878496933,1
63,0.36015541339788026,-1.2927156021388864,2
64,1.2287078031104954,-1.4823060068668643,2
65,0.15939089225278325,-1.444485679047725,2
66,-0.1847934526133015,-0.567973849751176,2
67,0.6781907985835547,-0.11170157611221332,0
68,-1.0664402887934779,-1.1488954397008642,1
69,1.5893897855798254,0.9100375820938246,0
70,-0.7394675617736207,-1.2878939849065332,1
71,1.4344817434483976,-0.861564047076936,2
72,0.5522667194031622,1.193451248929631,0
73,0.62762258897578,0.5867807306704929,0
74,0.6707235165974981,-1.2571169829699944,2
75,0.47268576800749307,-0.5898760813376593,2
76,-0.6507714254463319,-0.9981145554568653,1
77,-1.3460249238921955,-0.23181147287710113,1
78,1.1980033563308226,0.4534692456347471,0
79,1.4683712317676285,-0.29383614698127847,2
80,-0.9806847240799059,-1.8283575511609769,1
81,2.191572387431971,1.4722397434952068,0
82,0.4909790623563176,-1.0389273779704253,2
83,-1.0308132010478237,-1.0536526381455873,1
84,-1.3598021942758964,-1.4064964942770386,1
85,1.072021785580439,1.7271367534814877,0
86,1.0052500103604103,1.8929352469529177,0
87,0.1519583488419709,-1.5300079113607736,1
88,1.4312980056642255,-2.327809546487466,2
89,0.48287857910776766,1.3407972591408135,0
90,-0.6531134236549337,-1.0797867190731334,1
91,0.7984115265134102,1.6112225351912137,0
92,-1.6532634258676584,-0.17093466019090597,1
93,1.933779480213285,1.4530223291376927,0
94,-1.3439188055143412,-1.6070387015470602,1
95,0.46462368924472874,1.5272258634655684,0
96,-1.3261467999675096,-1.2605946561505554,1
97,0.6354776706026521,-0.9017212996356075,2
98,1.5940148961761509,1.1584713059624248,0
99,1.177378846556609,-0.6915567228033606,2
100,0.9803585908862522,0.4159532511294013,0
101,1.1041374890384301,1.4883195182418563,0
102,1.1694520626079723,0.010521780742398734,2
103,0.823003044373258,0.3125243532909906,0
104,0.41343829744292004,1.9718105928246463,0
105,-2.1277821147010947,-1.5112534218178018,1
106,-0.7380544880828972,-0.9557889564776693,1
107,0.4104210346811561,-0.3492859641676196,2
108,-0.8600377004783809,-1.049075194821479,1
109,-0.46574530034199546,-1.2266929019256938,1
110,-1.0085102069307204,-0.8104241322224591,1
111,-0.8627418211380302,-1.445457541497764,1
112,-0.5340758129428482,-0.830017508099369,1
113,1.471523043661259,-2.3698385835947784,2
114,1.0833367476862645,1.317515718446053,0
115,-0.6668084589840428,-1.2303598936942766,1
116,0.7485916496787308,0.20622683977187428,2
117,1.175890055340679,-0.8103822332322066,2
118,-0.6783427674685361,-1.7853117043167264,1
119,1.8694363387272555,-0.5028028043422506,2
120,-1.3420054488686084,-0.17022460190506394,1
121,-0.9511375161425722,-0.7085231601233533,1
122,-1.078833508081908,0.12836174864910466,1
123,-1.6671292357013767,-1.6733587528987777,1
124,-0.7531291113254057,-1.0580519695171833,1
125,-0.9290234183396102,-1.1596642085725475,1
126,0.5982951679130795,0.6552251111248997,0
127,0.18368273688275238,-1.783883862154227,2
128,1.8663605934595666,-0.6577494465704048,2
129,0.430098772286613,-0.60752123937975,2
130,0.9859088858306726,1.2141659352652088,0
131,1.2493451374549138,-0.4760139220159736,2
132,1.5501421691101869,-0.3509890138368894,2
133,-1.5786776295954268,-1.1561461255628467,1
134,1.2011708205887746,0.6575949545298434,0
135,-1.059082022564285,-1.3400891019984251,1
136,0.5646014254090591,0.7105751676177923,0
137,0.8886971595258397,-1.4565396090208982,2
138,-1.4927553688420754,-1.7359175037317933,1
139,0.4757235174664537,0.2899910314105124,0
140,1.2716559456937597,-0.7804785211639788,2
141,1.590689300644143,-1.3159518790025837,2
142,-0.14431002000726423,-0.8742577924892315,2
143,0.3736023199750369,1.388745177915955,0
144,0.6699718399329586,-0.912090523351986,2
145,0.8063365912960239,0.8488486247123322,0
146,-1.3187185127761145,-1.1986359071643988,1
147,0.11573077466148463,-0.8222591036281155,2
148,-0.18208690857059007,-0.9898329091473784,2
149,-1.1338667684469832,-1.5640056657350034,1
150,-1.5944296288920143,-1.2534081771493437,1
151,1.7441260968977998,1.9479445880152917,0
152,1.6151453403638603,1.6011899243922056,0
153,1.0774737128484582,1.1890812598010867,0
154,-1.32620429119351,-1.1954766875938005,1
155,0.7931905096201264,0.6262725942796211,0
156,-1.1459186813739315,-1.3807461059058117,1
157,1.1781831985872009,1.353286584095974,0
158,0.4998923263052176,0.2276144516111942,0
159,0.6150419627773418,1.2696245956459087,0
160,1.033258611191584,1.1512359488698907,0
161,1.5481734228328992,-1.1171079006722682,2
162,-0.606836018945512,-1.2332095483679715,1
163,-0.27649490791703935,1.3268092977201804,0
164,-0.047301535603072375,-0.9381390428832467,2
165,1.5642970322572842,-0.7519995268280188,2
166,0.8262746737507184,-1.2906342384301626,2
167,-1.712030454491266,-1.246659941681097,1
168,0.7445974312155634,0.40968390793879395,0
169,0.9507737377872838,0.6682608568189463,0
170,0.8442237339363137,1.0280826711148727,0
171,0.7228451867143495,-1.2353188290773958,2
172,0.5456183770204734,-1.2121588104889507,2
173,0.662833669671312,1.0159152791371755,0
